Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Đăng việc,"
Cắt giao diện từ Figma thành HTML/CSS responsive. Sử dụng scss để build ra css Đã hoàn thành
","
Dịch vụ cần thuê:


Cắt HTML/CSS từ PSD 

","
Kỹ năng

CSS , 
HTML , 
responsive , 
design , 
Figma  ","

Mình cần chuyển 9 page figma sang HTML/CSS hỗ trợ responsive. Cần sử dụng scss để build ra css vì muốn đặt mã màu là các biến, để có thể vào từng biến đổi mã màu sang màu khác. 
Ví dụ 1 page https://www.figma.com/file/PlwG1PnWcV3Hnk70g6JCsz/TikTok-Tool-2?type=design&node-id=0-1

","

ID dự án
67751
Ngày đăng

                                            07/05/2023, 22:39                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                2.500.000đ                                                             - 3.500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Trịnh Tiến Dũng                


















Đến từ
Toàn quốc
Tham gia
10/05/2021
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        18                    
","['/freelancer/phuong-dao-huy', '/freelancer/pham-van-huy-1218', '/freelancer/vu-ba-tien', '/freelancer/nguyen-anh-tuan-93', '/freelancer/kim-tuyen', '/freelancer/hoang-tran-duc-2', '/freelancer/la-thieu-hiep', '/freelancer/tuan-hoang-51', '/freelancer/uyen-tran-134', '/freelancer/quang-luu-9', '/freelancer/mai-hien-8', '/freelancer/vo-tan-hung', '/freelancer/ngoc-quang-la', '/freelancer/le-van-tan', '/freelancer/duy-khanh-tran-2', '/freelancer/bo-cong-anh-17', '/freelancer/pham-quang-sang-2', '/freelancer/tuan-nguyen-anh-15']","
                Trung bình:                6 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                3.194.444 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-lam/cat-giao-dien-tu-figma-thanh-html-css-responsive-su-dung-scss-de-build-ra-css
Đăng việc,"
Dựng order form cho website Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Thiết kế web , 
code  ","

Dựng order form cho các dịch vụ dựng hình 3D gồm các options cho người mua upload ảnh, điền yêu cầu chi tiết cho từng ảnh và option Add more khi người mua muốn chọn nhiều ảnh trong cùng 1 order. Ví dụ đính kèm.

","

ID dự án
67748
Ngày đăng

                                            07/05/2023, 16:27                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                200.000đ                                                             - 400.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Suzy Nguyen                


















Đến từ
Ha Noi
Tham gia
07/05/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/le-quoc-viet-1', '/freelancer/cuong-market10', '/freelancer/ha-minh-hai-2', '/freelancer/quang-luu-9']","
                Trung bình:                3 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                650.000 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/dung-order-form-cho-website
Đăng việc,"
Cần Bạn Làm Cpanel Redis Plugin Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Cài đặt / Cấu hình server 

","
Kỹ năng

Plugin , 
Hosting  ","

Cần Bạn Làm Cpanel Redis Plugin, module này quản lý Redis cache trên hosting cpanel

","

ID dự án
67739
Ngày đăng

                                            07/05/2023, 11:29                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        IDATA                





CNTT & Truyền Thông












Đến từ
Da Nang
Tham gia
26/06/2015
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/doan-dieu', '/freelancer/cuong-market10']","
                Trung bình:                3 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                2.600.000 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-ban-lam-cpanel-redis-plugin
Secret project,,,,,,,,,,,https://www.vlance.vn/viec-freelance/can-tim-ban-lam-client-cho-site-hoc-tap
Đăng việc,"
Cần một bạn tích hợp zalo vào web Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

Javascript , 
PHP , 
Zalo  ","

Hiện tại mình có web cần tích hợp zalo vào web 
cụ thể: 
-có danh sách khách hàng, có tên, số đt, người dùng kích vào số đt của khách có thể gưi tin nhăn hoặc kết bạn ngày với khách hàng có số đt đó 
-có thể mất phí hoặc không tùy 
-Tuy biến key của zalo theo zalo đăng ký

","

ID dự án
67737
Ngày đăng

                                            07/05/2023, 09:24                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                500.000đ                                                             - 1.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        NGUYEN VAN THIET                





Lập trình viên












Đến từ
Lam Dong
Tham gia
14/03/2020
Đã đăng


                    47                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/khoa-nguyen-202', '/freelancer/luat-le-1', '/freelancer/hoai-hoang-23', '/freelancer/prince-dark']","
                Trung bình:                4 ngày
","

                Thấp nhất:                500.000 VNĐ

|

                Trung bình:                500.000 VNĐ

|

                Cao nhất:                500.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-mot-ban-tich-hop-zalo-vao-web
Đăng việc,"
Thiết kế trang bán hàng Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm ứng dụng Android theo yêu cầu 

","
Kỹ năng

Bán hàng  ","

Các giao diện web cần được thiết kế đẹp mắt và tỉ mĩ

","

ID dự án
67722
Ngày đăng

                                            06/05/2023, 13:58                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                1.000.000đ                                                             - 2.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Tình Thanh                


















Đến từ
TP. Ho Chi Minh
Tham gia
06/05/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        8                    
","['/freelancer/prince-dark', '/freelancer/trueday', '/freelancer/linh-nguyen-2131', '/freelancer/vo-minh-thong', '/freelancer/loc-bui-2', '/freelancer/quang-luu-9', '/freelancer/cti-software', '/freelancer/tuan-nguyen-anh-15']","
                Trung bình:                4 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                3.000.000 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-trang-ban-hang-1
Đăng việc,"
Phát triển front-end: Bootstrap, Angular2, VueJS, ReactJS,v.v... Chỉnh sửa Đẩy top Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

AJAX , 
Bootstrap , 
CSS , 
HTML , 
Javascript , 
jQuery , 
MySQL , 
PHP , 
Laravel , 
PostgreSQL , 
Bảo hiểm , 
Lập trình C , 
Phân tích , 
Quản trị cơ sở dữ liệu , 
Testing , 
SQL , 
SQL server  ","

Job Description: 
Phát triển, maintain các ứng dụng web trên nền PHP 
Lập trình các module tính năng theo bản phân tích thiết kế 
Tham gia xây dựng các giải pháp, viết các phần mềm theo yêu cầu của công ty 
Your Skills and Experience: 
Thành thạo ngôn ngữ lập trình PHP, có kinh nghiệm làm việc với laravel framework 
Thành thạo HTML/Javascript/jQuery/CSS/AJAX/CSS. 
Thành thạo ít nhất 1 library/framework để phát triển front-end: Bootstrap, Angular2, VueJS, ReactJS,v.v... 
Biết Unit testing các sản phẩm do mình làm ra là 1 lợi thế 
Có kinh nghiệm sử dụng ít nhất 1 hệ quản trị cơ sở dữ liệu MySQL, Postgresql, Oracle, Microsoft SQL Server 
Ít nhất 3 năm kinh nghiệm 
Salary: 
Mức lương hấp dẫn Up to $1800 
Có thể phỏng vấn online 
Review lương hàng năm 
Bảo hiểm xã hội, bảo hiểm y tế theo quy định của pháp luật. 
Tham gia hoạt động Teambuilding và du lịch hàng năm 
Tự do ăn mặc thoải mái, không gò bó

","

ID dự án
67723
Ngày đăng

                                            06/05/2023, 14:00                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                12.000.000đ                                                             - 40.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo tháng                            

","









                        Quảng Trung                





Web developer, Mobi App, Web App, Custom CMS, Outsourcing &  Offshore












Đến từ
TP. Ho Chi Minh
Tham gia
05/04/2023
Đã đăng


                    23                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/cuong-market10', '/freelancer/cong-dinh-13', '/freelancer/thang-nguyen-bach']","
                Trung bình:                7 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                11.733.333 VNĐ

|

                Cao nhất:                30.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/phat-trien-front-end-bootstrap-angular2-vuejs-reactjs-v-v-chinh-sua-day-top
Đăng việc,"
Phần mềm reset điện thoại Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Mình cần thiết kế ứng dụng trên pc 
- Tự động reset điện thoại: reset ngôn ngữ, time, location,... 
- Tự động add gmail từ list có sẵn 
- Tự động copy file apk từ pc vào điện thoại và install file apk ấy ra 
- Tự động điền thông tin

","

ID dự án
67721
Ngày đăng

                                            06/05/2023, 12:42                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                2.000.000đ                                                             - 4.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Minh Thành Ngô                


















Đến từ
Khanh Hoa
Tham gia
06/05/2023
Đã đăng


                    5                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/nam-nguyen-981', '/freelancer/cuong-market10', '/freelancer/cong-dinh-13', '/freelancer/ta-ha-congg', '/freelancer/cti-software', '/freelancer/dam-manh-hung']","
                Trung bình:                7 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                2.866.667 VNĐ

|

                Cao nhất:                4.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/phan-mem-reset-dien-thoai
Đăng việc,"
App đien thoại gọi xe Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Viết App gọi xe trên điện thoại theo hướng phát triển người dùng

","

ID dự án
67720
Ngày đăng

                                            06/05/2023, 11:58                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Tĩnh            
Ngân sách

                2.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Thuy An Nguyen                


















Đến từ
Ha Tinh
Tham gia
06/05/2023
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        11                    
","['/freelancer/cong-dinh-13', '/freelancer/anh-tu-nguyen-62', '/freelancer/biendodinh', '/freelancer/tran-minh-cuong-3', '/freelancer/cuong-market10', '/freelancer/tya-tech', '/freelancer/huy-soft23', '/freelancer/bui-duc-nam', '/freelancer/linh-nguyen-2131', '/freelancer/thanh-dat-nguyen-87', '/freelancer/loc-bui-2']","
                Trung bình:                10 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                48.654.545 VNĐ

|

                Cao nhất:                500.000.000 VNĐ

",https://www.vlance.vn/viec-lam/app-dien-thoai-goi-xe
Đăng việc,"
Mình cần tìm freelancer cắt HTML/CSS cho website ứng dụng bản đồ ô tô Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Cắt HTML/CSS từ PSD 

","
Kỹ năng

Bootstrap , 
CSS , 
HTML , 
Javascript , 
Wordpress , 
Cắt HTML/CSS , 
Figma  ","

Chào các bạn freelancer, mình đang cần outsource cắt HTML/CSS (PC & Mobile) từ Figma cho website về ứng dụng bản đồ cho ô tô. Website có 7 Page tất cả. 
Mình mong muốn tìm được bạn có tính cẩn tỉ mỉ, cẩn thận cao, kỹ năng chuyên môn tốt. Bạn gửi báo giá qua vLance để trao đổi và nhận việc nhé.

","

ID dự án
67718
Ngày đăng

                                            06/05/2023, 10:20                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        To Hong Minh                


















Đến từ
Ha Noi
Tham gia
06/05/2023
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        11                    
","['/freelancer/cti-software', '/freelancer/nguyen-anh-tuan-93', '/freelancer/trueday', '/freelancer/prince-dark', '/freelancer/le-hoang-bach-1', '/freelancer/uyen-tran-134', '/freelancer/ngoc-quang-la', '/freelancer/cong-dinh-13', '/freelancer/pham-van-huy-1218', '/freelancer/nguyen-phuoc-tan-1', '/freelancer/duy-tien-5']","
                Trung bình:                5 ngày
","

                Thấp nhất:                3.000.000 VNĐ

|

                Trung bình:                4.454.545 VNĐ

|

                Cao nhất:                7.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/cat-html-css-cho-website-ung-dung-ban-do-o-to
Đăng việc,"
LÀM WEBSITE BÁN HÀNG PHỤ KIỆN Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

CSS , 
HTML , 
CMS , 
React.js  ","

Mình cần làm website bán hàng giao diện giống 100% như https://dienthoaigiakho.vn, chỉ đổi logo, màu, banner còn nội dung bố cục sẽ 100% như web đó. 
Các trang cần làm: 
+ Trang chủ 
+ Trang các sản phẩm theo danh mục 
+ Trang sản phẩm chi tiết 
+ Trang giỏ hàng 
+ Trang thanh toán 
+ Trang giới thiệu 
+ Trang chính sách bán hàng 
+ Trang chính sách đổi trả 
+ Trang chính bảo hành 
- Ngôn ngữ sử dụng: HTML, CSS, React JS để có thể dễ dàng chỉnh sửa sau này. 
- Có trang CMS để cập nhật thêm xoá sửa sản phẩm. 
- Ưu tiên freelancer hoặc team freelancer làm việc tại hồ chí minh.

","

ID dự án
67716
Ngày đăng

                                            06/05/2023, 09:35                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                                                             - 15.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Henry Pham                





Quản Lý Dự Án












Đến từ
TP. Ho Chi Minh
Tham gia
13/06/2020
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        41                    
","['/freelancer/vo-minh-thong', '/freelancer/duong-xuan-thanh', '/freelancer/cong-dinh-13', '/freelancer/aedigi-thiet-ke-web', '/freelancer/prince-dark', '/freelancer/cti-software', '/freelancer/nguyen-doan-manh-cuong', '/freelancer/dinh-pham-36', '/freelancer/truong-tuyet-hanh', '/freelancer/duc-tung-dang-1', '/freelancer/pham-quang-sang-2', '/freelancer/storm-monk', '/freelancer/nguyen-nhat-hao-1', '/freelancer/mac-duc-hai', '/freelancer/cuong-market10', '/freelancer/duy-jd', '/freelancer/quang-trung-63', '/freelancer/quang-nguyen-vu-2', '/freelancer/hoang-nguyen-trong-2', '/freelancer/bui-van-truong', '/freelancer/tav-pro', '/freelancer/la-thieu-hiep', '/freelancer/vo-tan-hung', '/freelancer/duy-ta-cong-2', '/freelancer/quang-linh-pham-1', '/freelancer/bo-cong-anh-17', '/freelancer/huu-tien-9', '/freelancer/doc-nhat-long', '/freelancer/group-adetech', '/freelancer/linh-nguyen-2131', '/freelancer/tran-van-tuan-11', '/freelancer/huy-soft23', '/freelancer/duy-khanh-tran-2', '/freelancer/thao-thu-97', '/freelancer/ngoc-son-pham-5', '/freelancer/nguyen-quang-huy-90', '/freelancer/hoa-tuyet', '/freelancer/duan-dinh', '/freelancer/ngoc-quang-la', '/freelancer/tuan-hoang-51', '/freelancer/mai-hien-8']","
                Trung bình:                14 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                12.339.024 VNĐ

|

                Cao nhất:                30.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lam-website-ban-hang-phu-kien
Secret project,,,,,,,,,,,https://www.vlance.vn/viec-lam/app-androi-cho-quan-ly-gps-oto
Đăng việc,"
CHUYỂN ĐỔI MẪU IN TỪ ACTICE REPORT SANG EXTRA REPORT Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Chỉnh sửa shell script hệ thống 

","
Kỹ năng

Phần mềm ERP , 
Triển khai ERP  ","

Bên mình là công ty phần mềm đang cần tuyển bạn để chuyển đổi mẫu in dạng ACTIVE report sang EXTRA report. 
Số lượng mẫu in từ 200 mẫu in. 
Các bạn biết rõ về công việc này có thể sử dụng tools xử lí, miễn chuyển đổi thành công sang dạng XTRA report. 
Nếu có chuyên môn về công việc xin vui lòng liên hệ và trao đổi. 
Zalo: [được ẩn bởi vlance] 
Xin cảm ơn

","

ID dự án
67713
Ngày đăng

                                            06/05/2023, 08:56                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                                                             - 7.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Văn Sỏi                





Cộng tác viên












Đến từ
TP. Ho Chi Minh
Tham gia
06/02/2023
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/hanh-nguyen-191', '/freelancer/cuong-market10', '/freelancer/viet-tran-61']","
                Trung bình:                4 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                6.066.667 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-lam/chuyen-doi-mau-in-tu-actice-report-sang-xtra-report
